,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,38.90298,34.458675384521484,0.01834747940301895,0.036524973809719086,0.05589144676923752,0.07642786204814911,0.0973856970667839,0.12129802256822586,0.15057332813739777,0.18695762753486633,0.24061228334903717,21.424972534179688,28.45149803161621,0.9,-4.0,40000,0.01,Airline,20000,2000,0,185.35469614899998
