,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,15.956194877624512,0.047928985208272934,0.0960903987288475,0.14518876373767853,0.19668249785900116,0.2502521574497223,0.3080800771713257,0.372162789106369,0.44693267345428467,0.5454756617546082,3.757350444793701,12.8646821975708,0.7,-5.0,40000,0.01,Taxi,20000,2000,3,546.546532803
