,LOSS,RMSE,NLL,Q-10,Q-20,Q-30,Q-40,Q-50,Q-60,Q-70,Q-80,Q-90,CRPS,val_NLL,prior_std,log_variance,iterations,weight_decay,dataset,MAP_iterations,M,seed,time
0,0.0,9.968822,3.7614078521728516,0.2102832943201065,0.40268537402153015,0.5653500556945801,0.6909323930740356,0.7823720574378967,0.8460789322853088,0.8925873637199402,0.9261055588722229,0.9539075493812561,3.753648281097412,3.5941357612609863,0.01,-2.0,40000,0.01,Taxi,20000,2000,2,544.177735311
